SPEC#: 1, SIZE: 107827, TIME: 0.000000
865.903247	118.25
865.923329	82.6239
865.943412	107.891
865.963495	177.123
865.983578	141.496
866.003662	105.364
866.023746	79.8445
866.043830	74.5384
866.063914	77.3178
866.083998	74.5384
866.104083	77.0651
866.124168	100.563
866.144253	95.2574
866.164339	41.4386
866.184424	51.5454
866.204510	56.5988
866.224596	80.0972
866.244683	69.7377
866.264769	90.204
866.284856	67.211
866.304943	46.7447
866.325030	69.7377
866.345118	113.197
866.365206	138.969
866.385293	128.357
866.405382	110.67
866.425470	90.4567
866.445559	77.0651
866.465648	105.617
866.485737	105.617
866.505826	87.6773
866.525916	64.937
866.546006	105.617
866.566096	108.144
866.586186	100.563
866.606276	120.777
866.626367	95.5101
866.646458	64.4316
866.666549	69.7377
866.686641	62.1576
866.706733	123.304
866.726825	90.4567
866.746917	72.0117
866.767009	64.4316
866.787102	85.1506
866.807195	87.93
866.827288	100.311
866.847381	100.311
866.867475	62.1576
866.887568	66.9583
866.907662	103.09
866.927757	126.083
866.947851	128.61
866.967946	105.617
866.988041	82.6239
867.008136	79.8445
867.028231	69.9904
867.048327	72.2644
867.068423	72.0117
867.088519	77.0652
867.108615	100.563
867.128712	110.67
867.148809	121.03
867.168906	107.891
867.189003	105.617
867.209101	72.0117
867.229198	79.8445
867.249296	138.969
867.269395	105.364
867.289493	51.5454
867.309592	67.211
867.329691	36.3852
867.349790	56.8515
867.369889	95.2574
867.389989	115.976
867.410089	143.77
867.430189	151.603
867.450289	113.197
867.470390	64.937
867.490490	87.6773
867.510591	133.916
867.530693	156.656
867.550794	90.204
867.570896	115.724
867.590998	143.77
867.611100	95.0047
867.631202	102.838
867.651305	133.916
867.671408	115.976
867.691511	92.9834
867.711614	92.9834
867.731718	105.364
867.751822	138.969
867.771926	141.496
867.792030	113.45
867.812134	77.3178
867.832239	102.838
867.852344	121.03
867.872449	126.083
867.892555	121.03
867.912660	113.197
867.932766	87.6773
867.952872	82.3712
867.972979	103.09
867.993085	115.724
868.013192	82.1186
868.033299	87.93
868.053407	108.144
868.073514	123.304
868.093622	108.396
868.113730	67.211
868.133838	92.7307
868.153946	85.1506
868.174055	103.09
868.194164	97.5315
868.214273	82.3712
868.234383	85.1506
868.254492	51.7981
868.274602	85.1506
868.294712	118.503
868.314823	125.831
868.334933	105.617
868.355044	69.9904
868.375155	92.7307
868.395266	138.717
868.415378	161.962
868.435489	141.496
868.455601	110.67
868.475713	169.543
868.495826	138.717
868.515939	133.663
868.536051	115.724
868.556165	143.77
868.576278	131.137
868.596391	92.9834
868.616505	154.382
868.636619	136.19
868.656734	105.617
868.676848	133.663
868.696963	149.076
868.717078	123.557
868.737193	151.603
868.757309	100.564
868.777424	46.7447
868.797540	62.1576
868.817656	87.6773
868.837773	102.838
868.857889	105.364
868.878006	146.297
868.898123	110.67
868.918240	98.0368
868.938358	115.724
868.958476	146.297
868.978594	97.7841
868.998712	67.211
869.018831	41.4386
869.038949	69.7377
869.059068	62.1576
869.079187	80.0972
869.099307	77.5705
869.119426	97.5315
869.139546	85.1506
869.159666	77.3178
869.179787	102.838
869.199907	133.663
869.220028	136.443
869.240149	85.1506
869.260270	59.6309
869.280392	92.7307
869.300514	125.831
869.320636	49.2714
869.340758	97.7841
869.360880	153.877
869.381003	156.656
869.401126	156.656
869.421249	123.557
869.441372	100.311
869.461496	85.1506
869.481620	118.503
869.501744	123.304
869.521868	164.236
869.541993	138.969
869.562117	136.19
869.582242	125.831
869.602367	100.564
869.622493	90.204
869.642619	82.3713
869.662745	110.67
869.682871	80.0972
869.702997	97.7841
869.723124	138.717
869.743251	123.304
869.763378	74.7911
869.783505	62.1576
869.803633	41.4387
869.823760	54.0722
869.843888	97.7841
869.864017	85.1506
869.884145	72.2644
869.904274	74.5385
869.924403	110.418
869.944532	82.3713
869.964661	87.6773
869.984791	59.3782
870.004921	67.211
870.025051	59.3782
870.045181	69.7377
870.065312	69.9904
870.085443	82.3713
870.105574	82.3713
870.125705	108.144
870.145837	80.0972
870.165968	90.204
870.186100	64.4317
870.206233	95.0048
870.226365	125.831
870.246498	128.357
870.266631	95.2574
870.286764	123.557
870.306897	100.311
870.327031	90.204
870.347165	136.443
870.367299	146.297
870.387433	182.176
870.407567	133.916
870.427702	64.6843
870.447837	97.7841
870.467972	126.083
870.488108	136.443
870.508244	133.916
870.528380	95.2574
870.548516	95.2574
870.568652	115.724
870.588789	74.7911
870.608926	126.083
870.629063	95.0048
870.649200	90.204
870.669338	74.7911
870.689475	97.7841
870.709613	90.204
870.729752	74.5385
870.749890	59.6309
870.770029	54.3248
870.790168	56.8515
870.810307	102.838
870.830447	105.364
870.850586	138.717
870.870726	92.7307
870.890866	105.364
870.911007	92.9834
870.931147	69.9904
870.951288	108.144
870.971429	115.976
870.991570	103.09
871.011712	87.4246
871.031854	82.6239
871.051996	64.6843
871.072138	38.9119
871.092280	67.211
871.112423	84.8979
871.132566	92.9834
871.152709	172.069
871.172852	149.076
871.192996	100.311
871.213140	115.976
871.233284	115.976
871.253428	105.617
871.273573	130.884
871.293718	136.19
871.313863	110.67
871.334008	105.617
871.354153	100.563
871.374299	120.777
871.394445	141.243
871.414591	139.222
871.434738	95.2574
871.454884	107.891
871.475031	87.4246
871.495178	64.4316
871.515326	51.5454
871.535473	69.7377
871.555621	113.197
871.575769	115.471
871.595917	123.556
871.616066	126.083
871.636215	95.2574
871.656364	87.6773
871.676513	77.0652
871.696662	113.197
871.716812	135.937
871.736962	131.389
871.757112	95.2574
871.777262	77.0652
871.797413	59.3782
871.817564	79.8445
871.837715	79.8445
871.857866	72.2644
871.878018	107.891
871.898170	103.09
871.918322	118.25
871.938474	172.069
871.958626	110.418
871.978779	90.4567
871.998932	90.4567
872.019085	85.4033
872.039238	69.4851
872.059392	69.9904
872.079546	84.8979
872.099700	80.0972
872.119854	69.7377
872.140009	100.564
872.160164	90.4567
872.180319	108.396
872.200474	108.144
872.220630	95.2574
872.240785	92.9834
872.260941	93.2361
872.281097	92.7307
872.301254	84.898
872.321411	74.5385
872.341567	138.464
872.361725	179.397
872.381882	141.496
872.402039	74.5385
872.422197	89.9514
872.442355	110.418
872.462514	90.204
872.482672	123.051
872.502831	133.663
872.522990	118.503
872.543149	103.09
872.563309	108.144
872.583468	146.297
872.603628	131.137
872.623788	82.3713
872.643949	56.8516
872.664109	67.211
872.684270	51.5455
872.704431	82.3713
872.724593	90.204
872.744754	79.8446
872.764916	102.838
872.785078	128.61
872.805240	159.688
872.825403	159.183
872.845565	77.3179
872.865728	79.8446
872.885892	95.0048
872.906055	123.051
872.926219	110.67
872.946383	92.7307
872.966547	102.838
872.986711	125.831
873.006876	100.058
873.027040	72.0118
873.047205	82.3713
873.067371	118.503
873.087536	77.5705
873.107702	67.4637
873.127868	56.8516
873.148034	87.6773
873.168201	95.2574
873.188367	144.023
873.208534	131.389
873.228701	115.724
873.248869	110.67
873.269036	149.329
873.289204	131.137
873.309372	166.763
873.329540	120.777
873.349709	67.211
873.369878	69.7377
873.390047	110.67
873.410216	105.364
873.430385	149.076
873.450555	90.204
873.470725	82.6239
873.490895	87.6773
873.511066	118.503
873.531236	182.681
873.551407	197.589
873.571578	141.749
873.591750	90.4567
873.611921	110.923
873.632093	128.61
873.652265	92.7307
873.672437	43.9654
873.692610	80.0972
873.712783	108.144
873.732955	97.7842
873.753129	115.724
873.773302	102.838
873.793476	92.7308
873.813650	102.838
873.833824	133.916
873.853998	113.197
873.874173	80.0972
873.894348	74.7911
873.914523	77.3178
873.934698	92.4781
873.954873	77.3178
873.975049	59.3783
873.995225	87.4247
874.015401	72.2644
874.035578	74.5385
874.055755	110.418
874.075931	121.03
874.096109	113.197
874.116286	85.1506
874.136464	95.5101
874.156641	100.311
874.176820	74.7911
874.196998	117.998
874.217176	118.25
874.237355	95.2574
874.257534	113.197
874.277713	110.923
874.297893	108.396
874.318073	123.557
874.338253	113.45
874.358433	126.083
874.378613	120.524
874.398794	120.777
874.418975	107.891
874.439156	128.61
874.459337	146.55
874.479519	151.603
874.499701	108.144
874.519883	92.9834
874.540065	110.923
874.560247	133.663
874.580430	136.19
874.600613	146.297
874.620796	144.023
874.640980	110.923
874.661163	72.0118
874.681347	56.8515
874.701531	64.6843
874.721716	85.4033
874.741900	67.4637
874.762085	72.2644
874.782270	107.891
874.802456	128.357
874.822641	128.357
874.842827	125.831
874.863013	102.838
874.883199	77.3178
874.903386	43.9654
874.923572	61.9049
874.943759	87.6773
874.963946	105.617
874.984134	85.1506
875.004321	95.2574
875.024509	100.311
875.044697	108.396
875.064886	77.3178
875.085074	49.0188
875.105263	31.0792
875.125452	69.4851
875.145641	64.6843
875.165831	54.3248
875.186021	82.6239
875.206211	105.364
875.226401	108.396
875.246591	108.144
875.266782	108.144
875.286973	105.364
875.307164	105.364
875.327355	92.7307
875.347547	105.364
875.367739	100.311
875.387931	77.3178
875.408123	75.0438
875.428316	43.9654
875.448508	46.7447
875.468701	131.389
875.488895	182.176
875.509088	166.763
875.529282	87.6773
875.549476	90.4567
875.569670	64.4317
875.589864	67.211
875.610059	80.0972
875.630254	77.3179
875.650449	97.7842
875.670644	102.838
875.690840	136.443
875.711035	102.838
875.731231	82.6239
875.751428	115.724
875.771624	128.61
875.791821	105.617
875.812018	105.617
875.832215	103.09
875.852412	97.5315
875.872610	115.471
875.892808	167.016
875.913006	133.663
875.933204	141.496
875.953403	156.909
875.973602	146.55
875.993801	95.2574
876.014000	82.6239
876.034199	110.67
876.054399	97.7841
876.074599	112.944
876.094799	125.578
876.115000	153.877
876.135201	166.763
876.155401	141.496
876.175603	110.67
876.195804	85.1506
876.216006	87.4247
876.236207	102.838
876.256409	95.0048
876.276612	105.617
876.296814	105.617
876.317017	75.0438
876.337220	72.0118
876.357423	82.6239
876.377627	105.364
876.397830	100.311
876.418034	97.7841
876.438239	82.6239
876.458443	95.0048
876.478648	87.6773
876.498852	100.311
876.519058	190.009
876.539263	202.642
876.559468	97.5315
876.579674	79.8445
876.599880	95.0048
876.620087	82.6239
876.640293	141.749
876.660500	156.656
876.680707	120.777
876.700914	136.19
876.721121	126.083
876.741329	118.503
876.761537	141.496
876.781745	151.35
876.801953	87.6773
876.822162	51.5455
876.842371	84.8979
876.862580	95.2574
876.882789	85.4033
876.902999	105.617
876.923208	69.9904
876.943418	92.9834
876.963629	138.969
876.983839	131.137
877.004050	100.311
877.024261	82.3712
877.044472	59.3782
877.064683	90.4567
877.084895	121.03
877.105107	133.411
877.125319	54.0722
877.145531	43.9653
877.165744	59.6309
877.185956	110.923
877.206169	120.777
877.226383	105.617
877.246596	87.6773
877.266810	72.0117
877.287024	67.211
877.307238	87.6773
877.327452	92.7307
877.347667	100.311
877.367882	69.7377
877.388097	54.5775
877.408312	72.2644
877.428528	126.083
877.448744	110.67
877.468960	56.8515
877.489176	64.6843
877.509393	115.724
877.529609	151.603
877.549826	146.297
877.570043	92.7307
877.590261	77.3178
877.610479	51.7981
877.630696	41.6913
877.650915	64.6843
877.671133	79.8445
877.691352	103.09
877.711570	120.777
877.731789	115.976
877.752009	123.557
877.772228	87.93
877.792448	85.4033
877.812668	87.6773
877.832888	126.083
877.853109	105.364
877.873329	117.998
877.893550	115.976
877.913772	97.7841
877.933993	100.311
877.954215	97.7841
877.974436	100.311
877.994659	72.2644
878.014881	59.3782
878.035103	72.0117
878.055326	95.0048
878.075549	77.3178
878.095773	79.8445
878.115996	59.6309
878.136220	87.6773
878.156444	115.976
878.176668	108.144
878.196892	110.67
878.217117	87.6773
878.237342	110.923
878.257567	90.204
878.277792	82.6239
878.298018	90.204
878.318244	115.724
878.338470	77.3178
878.358696	92.9834
878.378923	113.197
878.399149	105.617
878.419376	85.1506
878.439604	82.3712
878.459831	80.0972
878.480059	72.2644
878.500287	87.6773
878.520515	90.204
878.540743	95.2574
878.560972	51.7981
878.581201	118.503
878.601430	136.19
878.621659	103.09
878.641889	61.9049
878.662118	64.6843
878.682348	120.777
878.702579	135.937
878.722809	136.19
878.743040	62.1576
878.763271	69.7377
878.783502	120.777
878.803733	146.549
878.823965	148.824
878.844197	177.375
878.864429	156.909
878.884661	141.496
878.904894	169.543
878.925127	110.923
878.945360	100.311
878.965593	115.724
878.985826	82.6239
879.006060	92.9834
879.026294	118.503
879.046528	146.297
879.066763	154.13
879.086997	110.67
879.107232	90.4567
879.127468	69.9904
879.147703	72.0117
879.167939	74.7911
879.188174	79.8445
879.208410	74.7911
879.228647	74.7911
879.248883	77.5705
879.269120	67.4637
879.289357	85.1506
879.309594	85.1506
879.329832	69.7377
879.350069	90.4567
879.370307	90.204
879.390545	92.9834
879.410784	67.211
879.431023	56.5989
879.451261	69.7377
879.471500	79.5919
879.491740	128.357
879.511979	169.29
879.532219	136.443
879.552459	105.617
879.572699	87.6773
879.592940	100.563
879.613181	123.557
879.633422	64.4316
879.653663	90.204
879.673904	108.144
879.694146	171.817
879.714388	156.909
879.734630	126.083
879.754872	115.724
879.775115	87.6773
879.795358	100.564
879.815601	138.717
879.835844	138.717
879.856088	115.724
879.876331	90.204
879.896575	115.976
879.916819	87.6773
879.937064	136.443
879.957309	136.19
879.977554	143.77
879.997799	100.564
880.018044	121.03
880.038290	156.404
880.058536	171.817
880.078782	115.724
880.099028	115.724
880.119274	126.336
880.139521	164.236
880.159768	166.763
880.180015	120.777
880.200263	92.7307
880.220511	77.3178
880.240759	85.1506
880.261007	59.6309
880.281255	59.3782
880.301504	64.4316
880.321753	77.3178
880.342002	105.364
880.362251	98.0368
880.382501	79.8445
880.402751	74.5384
880.423001	82.3712
880.443251	77.3178
880.463501	61.9049
880.483752	79.8445
880.504003	120.777
880.524254	120.777
880.544506	105.364
880.564757	77.3178
880.585009	89.9513
880.605261	110.418
880.625514	135.685
880.645766	133.663
880.666019	92.9834
880.686272	72.2644
880.706526	84.8979
880.726779	92.478
880.747033	117.998
880.767287	108.144
880.787541	49.0187
880.807796	77.3178
880.828050	95.2574
880.848305	128.61
880.868560	133.663
880.888816	156.656
880.909071	128.357
880.929327	108.144
880.949583	113.45
880.969840	82.3712
880.990096	95.2574
881.010353	84.8979
881.030610	80.0972
881.050867	123.557
881.071125	115.976
881.091382	131.389
881.111640	115.724
881.131899	133.663
881.152157	97.7841
881.172416	107.891
881.192675	95.0048
881.212934	59.3782
881.233193	120.777
881.253453	95.0048
881.273712	87.6773
881.293973	85.1506
881.314233	105.364
881.334493	126.336
881.354754	136.443
881.375015	154.382
881.395276	190.009
881.415538	146.297
881.435799	151.603
881.456061	95.2574
881.476323	64.6843
881.496586	46.7447
881.516848	64.6843
881.537111	92.9834
881.557374	105.364
881.577638	100.311
881.597901	82.3712
881.618165	85.4033
881.638429	121.03
881.658693	97.7841
881.678958	128.357
881.699222	133.916
881.719487	118.503
881.739753	123.304
881.760018	110.923
881.780284	79.8445
881.800550	46.7447
881.820816	64.6843
881.841082	69.7377
881.861349	54.0722
881.881615	77.3178
881.901882	48.7661
881.922150	72.0118
881.942417	74.5385
881.962685	74.7911
881.982953	87.4247
882.003221	102.838
882.023489	105.364
882.043758	133.411
882.064027	115.976
882.084296	95.2574
882.104566	92.7307
882.124835	90.4567
882.145105	95.2574
882.165375	66.9584
882.185645	67.211
882.205916	126.083
882.226187	110.67
882.246458	97.7841
882.266729	82.6239
882.287000	72.2644
882.307272	97.7841
882.327544	87.6773
882.347816	82.3712
882.368089	138.717
882.388361	120.777
882.408634	123.304
882.428907	105.364
882.449180	80.0972
882.469454	92.4781
882.489728	84.8979
882.510002	90.4567
882.530276	118.503
882.550551	146.297
882.570825	133.663
882.591100	151.603
882.611375	138.969
882.631651	131.389
882.651926	79.8445
882.672202	69.7377
882.692478	90.204
882.712755	133.663
882.733031	156.656
882.753308	100.564
882.773585	110.67
882.793863	51.7981
882.814140	59.3783
882.834418	84.898
882.854696	108.144
882.874974	92.9834
882.895252	67.211
882.915531	77.3178
882.935810	133.663
882.956089	133.916
882.976369	105.617
882.996648	41.6913
883.016928	49.0188
883.037208	49.0188
883.057488	49.0188
883.077769	74.7912
883.098050	82.3713
883.118331	72.0118
883.138612	115.724
883.158893	117.998
883.179175	118.503
883.199457	66.9584
883.219739	49.0188
883.240022	80.0972
883.260304	102.838
883.280587	133.916
883.300870	126.083
883.321154	121.03
883.341437	67.4637
883.361721	56.8516
883.382005	62.1576
883.402289	87.93
883.422574	126.083
883.442859	138.464
883.463144	148.824
883.483429	113.197
883.503714	87.4247
883.524000	72.0118
883.544286	107.891
883.564572	103.09
883.584858	82.6239
883.605145	72.0118
883.625432	69.7378
883.645719	90.2041
883.666006	61.905
883.686294	79.8446
883.706581	120.777
883.726869	72.2645
883.747158	62.1576
883.767446	80.0972
883.787735	92.7308
883.808024	67.2111
883.828313	87.6774
883.848602	82.3713
883.868892	95.2575
883.889182	110.67
883.909472	94.7521
883.929762	51.7982
883.950053	56.8516
883.970343	74.5385
883.990634	87.4247
884.010926	97.7842
884.031217	72.2645
884.051509	107.891
884.071801	138.464
884.092093	108.144
884.112385	87.6774
884.132678	92.7308
884.152971	77.3179
884.173264	90.2041
884.193558	72.2645
884.213851	59.3783
884.234145	87.93
884.254439	123.304
